,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
80878,80851.0,2023-04-29 03:21:36,130.7945,79.74,434.0,76739.0,2023-04-29 03:21:36,71.4137,59.99,355.8971621353629,80830.0,2023-04-29 03:21:36,0.9234,0.38,0.0
80879,80852.0,2023-04-29 03:21:48,129.9036,79.2,434.0,76740.0,2023-04-29 03:21:48,74.5841,62.65,374.99950141929025,80831.0,2023-04-29 03:21:48,0.9244,0.38,0.0
80880,80853.0,2023-04-29 03:22:00,131.0887,79.92,434.0,76741.0,2023-04-29 03:22:00,74.2339,62.36,372.8894713860984,80832.0,2023-04-29 03:22:00,0.9249,0.38,0.0
80881,80854.0,2023-04-29 03:22:12,129.9003,79.2,434.0,76742.0,2023-04-29 03:22:12,69.3723,58.28,343.5972897488473,80833.0,2023-04-29 03:22:12,0.9244,0.38,0.0
80882,80855.0,2023-04-29 03:22:24,131.1981,79.99,434.0,76743.0,2023-04-29 03:22:24,65.7282,55.21,321.6408064708511,80834.0,2023-04-29 03:22:24,0.9237,0.38,0.0
80883,80856.0,2023-04-29 03:22:36,129.6808,79.06,434.0,76744.0,2023-04-29 03:22:36,65.6049,55.11,320.8978975528255,80835.0,2023-04-29 03:22:36,0.9257,0.38,0.0
80884,80857.0,2023-04-29 03:22:48,131.2126,80.0,434.0,76745.0,2023-04-29 03:22:48,67.9507,57.08,335.03184515951125,80836.0,2023-04-29 03:22:48,0.9244,0.38,0.0
80885,80858.0,2023-04-29 03:23:00,129.8477,79.17,434.0,76746.0,2023-04-29 03:23:00,65.7188,55.21,321.5841694568247,80837.0,2023-04-29 03:23:00,0.9252,0.38,0.0
80886,80859.0,2023-04-29 03:23:12,130.9923,79.86,434.0,76747.0,2023-04-29 03:23:12,66.6575,56.0,327.2400380809171,80838.0,2023-04-29 03:23:12,0.9242,0.38,0.0
80887,80860.0,2023-04-29 03:23:24,130.2782,79.43,434.0,76748.0,2023-04-29 03:23:24,67.9464,57.08,335.0059367382013,80839.0,2023-04-29 03:23:24,0.9254,0.38,0.0
80888,80861.0,2023-04-29 03:23:36,130.8504,79.78,434.0,76749.0,2023-04-29 03:23:36,66.6974,56.03,327.48044412981596,80840.0,2023-04-29 03:23:36,0.9262,0.39,0.0
80889,80862.0,2023-04-29 03:23:48,130.5798,79.61,434.0,76750.0,2023-04-29 03:23:48,66.4721,55.84,326.1229633574626,80841.0,2023-04-29 03:23:48,0.9234,0.38,0.0
80890,80863.0,2023-04-29 03:24:00,130.5147,79.57,434.0,76751.0,2023-04-29 03:24:00,66.3724,55.76,325.5222494959286,80842.0,2023-04-29 03:24:00,0.9239,0.38,0.0
80891,80864.0,2023-04-29 03:24:12,130.7874,79.74,434.0,76752.0,2023-04-29 03:24:12,66.5166,55.88,326.39108539194876,80843.0,2023-04-29 03:24:12,0.9229,0.38,0.0
80892,80865.0,2023-04-29 03:24:24,130.4214,79.52,434.0,76753.0,2023-04-29 03:24:24,67.7506,56.91,333.82619978646255,80844.0,2023-04-29 03:24:24,0.9239,0.38,0.0
80893,80866.0,2023-04-29 03:24:36,131.1864,79.98,434.0,76754.0,2023-04-29 03:24:36,68.4944,57.54,338.3077541516483,80845.0,2023-04-29 03:24:36,0.9237,0.38,0.0
80894,80867.0,2023-04-29 03:24:48,130.1546,79.35,434.0,76755.0,2023-04-29 03:24:48,67.2358,56.48,330.72441948638493,80846.0,2023-04-29 03:24:48,0.9224,0.38,0.0
80895,80868.0,2023-04-29 03:25:00,131.3276,80.07,434.0,76756.0,2023-04-29 03:25:00,66.7635,56.08,327.8787107922773,80847.0,2023-04-29 03:25:00,0.9254,0.38,0.0
80896,80869.0,2023-04-29 03:25:12,130.0552,79.29,434.0,76757.0,2023-04-29 03:25:12,71.4595,60.03,356.17311694838463,80848.0,2023-04-29 03:25:12,0.9267,0.39,0.0
80897,80870.0,2023-04-29 03:25:24,131.5961,80.23,434.0,76758.0,2023-04-29 03:25:24,74.3625,62.47,373.66431393969197,80849.0,2023-04-29 03:25:24,0.9259,0.38,0.0
80898,80871.0,2023-04-29 03:25:36,130.1745,79.37,434.0,76759.0,2023-04-29 03:25:36,70.6821,59.38,351.4891153841261,80850.0,2023-04-29 03:25:36,0.9275,0.39,0.0
80899,80872.0,2023-04-29 03:25:48,131.6195,80.25,434.0,76760.0,2023-04-29 03:25:48,67.3136,56.55,331.19318115566625,80851.0,2023-04-29 03:25:48,0.9244,0.38,0.0
80900,80873.0,2023-04-29 03:26:00,130.2602,79.42,434.0,76761.0,2023-04-29 03:26:00,64.2418,53.97,312.68492799758917,80852.0,2023-04-29 03:26:00,0.9267,0.39,0.0
80901,80874.0,2023-04-29 03:26:12,131.2754,80.04,434.0,76762.0,2023-04-29 03:26:12,63.8463,53.63,310.30195575850473,80853.0,2023-04-29 03:26:12,0.9262,0.39,0.0
80902,80875.0,2023-04-29 03:26:24,130.3517,79.47,434.0,76763.0,2023-04-29 03:26:24,68.4349,57.49,337.94925390329047,80854.0,2023-04-29 03:26:24,0.9277,0.39,0.0
80903,80876.0,2023-04-29 03:26:36,131.0259,79.88,434.0,76764.0,2023-04-29 03:26:36,70.0926,58.88,347.93725157896745,80855.0,2023-04-29 03:26:36,0.928,0.39,0.0
80904,80877.0,2023-04-29 03:26:48,130.7347,79.71,434.0,76765.0,2023-04-29 03:26:48,68.0573,57.17,335.6741329994263,80856.0,2023-04-29 03:26:48,0.9272,0.39,0.0
80905,80878.0,2023-04-29 03:27:00,131.0908,79.92,434.0,76766.0,2023-04-29 03:27:00,64.6616,54.32,315.21431294314584,80857.0,2023-04-29 03:27:00,0.9275,0.39,0.0
80906,80879.0,2023-04-29 03:27:12,130.7919,79.74,434.0,76767.0,2023-04-29 03:27:12,63.0226,52.94,305.3389867740955,80858.0,2023-04-29 03:27:12,0.9277,0.39,0.0
80907,80880.0,2023-04-29 03:27:24,130.8492,79.78,434.0,76768.0,2023-04-29 03:27:24,66.6351,55.98,327.1050732815353,80859.0,2023-04-29 03:27:24,0.9277,0.39,0.0
80908,80881.0,2023-04-29 03:27:36,131.0714,79.91,434.0,76769.0,2023-04-29 03:27:36,64.7321,54.38,315.6390905483429,80860.0,2023-04-29 03:27:36,0.9262,0.39,0.0
80909,80882.0,2023-04-29 03:27:48,130.3629,79.48,434.0,76770.0,2023-04-29 03:27:48,65.771,55.25,321.8986856410984,80861.0,2023-04-29 03:27:48,0.9259,0.38,0.0
80910,80883.0,2023-04-29 03:28:00,131.0816,79.92,434.0,76771.0,2023-04-29 03:28:00,71.4466,60.02,356.09539168445485,80862.0,2023-04-29 03:28:00,0.9264,0.39,0.0
80911,80884.0,2023-04-29 03:28:12,130.2525,79.41,434.0,76772.0,2023-04-29 03:28:12,68.9855,57.95,341.26673687380844,80863.0,2023-04-29 03:28:12,0.9275,0.39,0.0
80912,80885.0,2023-04-29 03:28:24,131.6533,80.27,434.0,76773.0,2023-04-29 03:28:24,65.7295,55.22,321.64863924938663,80864.0,2023-04-29 03:28:24,0.9257,0.38,0.0
80913,80886.0,2023-04-29 03:28:36,130.0994,79.32,434.0,76774.0,2023-04-29 03:28:36,65.6448,55.14,321.13830360172426,80865.0,2023-04-29 03:28:36,0.9265,0.39,0.0
80914,80887.0,2023-04-29 03:28:48,131.6785,80.28,434.0,76775.0,2023-04-29 03:28:48,67.0596,56.33,329.66277673410514,80866.0,2023-04-29 03:28:48,0.9247,0.38,0.0
80915,80888.0,2023-04-29 03:29:00,130.2553,79.41,434.0,76776.0,2023-04-29 03:29:00,69.5687,58.44,344.78064182914113,80867.0,2023-04-29 03:29:00,0.9249,0.38,0.0
80916,80889.0,2023-04-29 03:29:12,131.7823,80.35,434.0,76777.0,2023-04-29 03:29:12,64.2674,53.99,312.83917348259683,80868.0,2023-04-29 03:29:12,0.9257,0.38,0.0
80917,80890.0,2023-04-29 03:29:24,130.324,79.46,434.0,76778.0,2023-04-29 03:29:24,62.5241,52.52,302.33541746642527,80869.0,2023-04-29 03:29:24,0.9244,0.38,0.0
80918,80891.0,2023-04-29 03:29:36,131.4003,80.11,434.0,76779.0,2023-04-29 03:29:36,65.8429,55.31,322.33189854625675,80870.0,2023-04-29 03:29:36,0.9267,0.39,0.0
80919,80892.0,2023-04-29 03:29:48,130.4285,79.52,434.0,76780.0,2023-04-29 03:29:48,66.3223,55.71,325.220386261597,80871.0,2023-04-29 03:29:48,0.9254,0.38,0.0
80920,80893.0,2023-04-29 03:30:00,131.3438,80.08,434.0,76781.0,2023-04-29 03:30:00,67.1323,56.39,330.10080981067006,80872.0,2023-04-29 03:30:00,0.9259,0.38,0.0
80921,80894.0,2023-04-29 03:30:12,130.5005,79.56,434.0,76782.0,2023-04-29 03:30:12,68.1092,57.21,335.9868416194224,80873.0,2023-04-29 03:30:12,0.9267,0.39,0.0
80922,80895.0,2023-04-29 03:30:24,130.8466,79.77,434.0,76783.0,2023-04-29 03:30:24,68.5097,57.55,338.39993992979737,80874.0,2023-04-29 03:30:24,0.9254,0.38,0.0
80923,80896.0,2023-04-29 03:30:36,130.5885,79.62,434.0,76784.0,2023-04-29 03:30:36,78.8556,66.24,400.73620412282764,80875.0,2023-04-29 03:30:36,0.9259,0.38,0.0
80924,80897.0,2023-04-29 03:30:48,130.7721,79.73,434.0,76785.0,2023-04-29 03:30:48,77.5812,65.17,393.0576710722861,80876.0,2023-04-29 03:30:48,0.9259,0.38,0.0
80925,80898.0,2023-04-29 03:31:00,131.1215,79.94,434.0,76786.0,2023-04-29 03:31:00,66.8055,56.12,328.13176979111813,80877.0,2023-04-29 03:31:00,0.9252,0.38,0.0
80926,80899.0,2023-04-29 03:31:12,130.31,79.45,434.0,76787.0,2023-04-29 03:31:12,66.2514,55.65,324.79319857069675,80878.0,2023-04-29 03:31:12,0.9264,0.39,0.0
80927,80900.0,2023-04-29 03:31:24,131.1559,79.96,434.0,76788.0,2023-04-29 03:31:24,72.1093,60.58,360.0883011733076,80879.0,2023-04-29 03:31:24,0.9249,0.38,0.0
80928,80901.0,2023-04-29 03:31:36,130.0954,79.32,434.0,76789.0,2023-04-29 03:31:36,73.7018,61.91,369.6834548793555,80880.0,2023-04-29 03:31:36,0.9254,0.38,0.0
80929,80902.0,2023-04-29 03:31:48,131.4725,80.16,434.0,76790.0,2023-04-29 03:31:48,69.2559,58.18,342.89595480920275,80881.0,2023-04-29 03:31:48,0.9242,0.38,0.0
80930,80903.0,2023-04-29 03:32:00,129.9573,79.23,434.0,76791.0,2023-04-29 03:32:00,65.9007,55.36,322.6801559303758,80882.0,2023-04-29 03:32:00,0.9237,0.38,0.0
80931,80904.0,2023-04-29 03:32:12,131.5455,80.2,434.0,76792.0,2023-04-29 03:32:12,64.2455,53.97,312.70722129034425,80883.0,2023-04-29 03:32:12,0.9231,0.38,0.0
80932,80905.0,2023-04-29 03:32:24,129.9461,79.23,434.0,76793.0,2023-04-29 03:32:24,68.2874,57.36,337.06053480021853,80884.0,2023-04-29 03:32:24,0.9239,0.38,0.0
80933,80906.0,2023-04-29 03:32:36,131.4786,80.16,434.0,76794.0,2023-04-29 03:32:36,66.9741,56.26,329.1476209150363,80885.0,2023-04-29 03:32:36,0.9244,0.38,0.0
80934,80907.0,2023-04-29 03:32:48,130.1867,79.37,434.0,76795.0,2023-04-29 03:32:48,64.391,54.09,313.58388996489987,80886.0,2023-04-29 03:32:48,0.9247,0.38,0.0
80935,80908.0,2023-04-29 03:33:00,130.9634,79.85,434.0,76796.0,2023-04-29 03:33:00,68.7943,57.79,340.114715907657,80887.0,2023-04-29 03:33:00,0.9242,0.38,0.0
80936,80909.0,2023-04-29 03:33:12,130.3693,79.48,434.0,76797.0,2023-04-29 03:33:12,69.4817,58.37,344.2564481886851,80888.0,2023-04-29 03:33:12,0.9247,0.38,0.0
80937,80910.0,2023-04-29 03:33:24,130.8759,79.79,434.0,76798.0,2023-04-29 03:33:24,63.8493,53.64,310.32003140127904,80889.0,2023-04-29 03:33:24,0.9234,0.38,0.0
80938,80911.0,2023-04-29 03:33:36,130.3331,79.46,434.0,76799.0,2023-04-29 03:33:36,61.4465,51.62,295.8426465818808,80890.0,2023-04-29 03:33:36,0.9242,0.38,0.0
80939,80912.0,2023-04-29 03:33:48,130.5849,79.62,434.0,76800.0,2023-04-29 03:33:48,64.7613,54.4,315.81502680467986,80891.0,2023-04-29 03:33:48,0.9239,0.38,0.0
80940,80913.0,2023-04-29 03:34:00,130.5511,79.59,434.0,76801.0,2023-04-29 03:34:00,64.948,54.56,316.9399343066698,80892.0,2023-04-29 03:34:00,0.9229,0.38,0.0
80941,80914.0,2023-04-29 03:34:12,130.4616,79.54,434.0,76802.0,2023-04-29 03:34:12,63.0493,52.96,305.49985999478724,80893.0,2023-04-29 03:34:12,0.9236,0.38,0.0
80942,80915.0,2023-04-29 03:34:24,130.6063,79.63,434.0,76803.0,2023-04-29 03:34:24,61.3268,51.52,295.1214284351844,80894.0,2023-04-29 03:34:24,0.9231,0.38,0.0
80943,80916.0,2023-04-29 03:34:36,130.0252,79.27,434.0,76804.0,2023-04-29 03:34:36,59.2388,49.76,282.5407810642406,80895.0,2023-04-29 03:34:36,0.9232,0.38,0.0
80944,80917.0,2023-04-29 03:34:48,130.7368,79.71,434.0,76805.0,2023-04-29 03:34:48,66.3457,55.73,325.3613762752369,80896.0,2023-04-29 03:34:48,0.9244,0.38,0.0
80945,80918.0,2023-04-29 03:35:00,129.5641,78.99,434.0,76806.0,2023-04-29 03:35:00,73.1215,61.43,366.18702304537146,80897.0,2023-04-29 03:35:00,0.9229,0.38,0.0
80946,80919.0,2023-04-29 03:35:12,131.4453,80.14,434.0,76807.0,2023-04-29 03:35:12,70.6874,59.38,351.52104901969403,80898.0,2023-04-29 03:35:12,0.9237,0.38,0.0
80947,80920.0,2023-04-29 03:35:24,129.8164,79.15,434.0,76808.0,2023-04-29 03:35:24,66.0855,55.51,323.7936155252754,80899.0,2023-04-29 03:35:24,0.9226,0.38,0.0
80948,80921.0,2023-04-29 03:35:36,131.1739,79.97,434.0,76809.0,2023-04-29 03:35:36,65.1441,54.72,318.1214788226861,80900.0,2023-04-29 03:35:36,0.9219,0.38,0.0
80949,80922.0,2023-04-29 03:35:48,129.6816,79.06,434.0,76810.0,2023-04-29 03:35:48,71.6612,60.2,357.3884026642463,80901.0,2023-04-29 03:35:48,0.9214,0.38,0.0
80950,80923.0,2023-04-29 03:36:00,131.0572,79.9,434.0,76811.0,2023-04-29 03:36:00,72.5269,60.93,362.6044306474963,80902.0,2023-04-29 03:36:00,0.9237,0.38,0.0
80951,80924.0,2023-04-29 03:36:12,130.2329,79.4,434.0,76812.0,2023-04-29 03:36:12,64.8943,54.51,316.61638030100903,80903.0,2023-04-29 03:36:12,0.9219,0.38,0.0
80952,80925.0,2023-04-29 03:36:24,130.8487,79.78,434.0,76813.0,2023-04-29 03:36:24,63.094,53.0,305.76918707212496,80904.0,2023-04-29 03:36:24,0.9239,0.38,0.0
80953,80926.0,2023-04-29 03:36:36,130.3652,79.48,434.0,76814.0,2023-04-29 03:36:36,64.4798,54.17,314.1189289910204,80905.0,2023-04-29 03:36:36,0.9231,0.38,0.0
80954,80927.0,2023-04-29 03:36:48,130.7935,79.74,434.0,76815.0,2023-04-29 03:36:48,63.46,53.31,307.974415490595,80906.0,2023-04-29 03:36:48,0.9242,0.38,0.0
80955,80928.0,2023-04-29 03:37:00,130.5903,79.62,434.0,76816.0,2023-04-29 03:37:00,62.2388,52.28,300.6164238385851,80907.0,2023-04-29 03:37:00,0.9239,0.38,0.0
80956,80929.0,2023-04-29 03:37:12,130.2477,79.41,434.0,76817.0,2023-04-29 03:37:12,62.9554,52.89,304.9340923759502,80908.0,2023-04-29 03:37:12,0.9234,0.38,0.0
80957,80930.0,2023-04-29 03:37:24,130.8146,79.76,434.0,76818.0,2023-04-29 03:37:24,66.0769,55.51,323.7417986826556,80909.0,2023-04-29 03:37:24,0.9237,0.38,0.0
80958,80931.0,2023-04-29 03:37:36,130.1989,79.38,434.0,76819.0,2023-04-29 03:37:36,63.3135,53.19,307.09172160178116,80910.0,2023-04-29 03:37:36,0.9216,0.38,0.0
80959,80932.0,2023-04-29 03:37:48,131.3306,80.07,434.0,76820.0,2023-04-29 03:37:48,58.2119,48.9,276.35348854258257,80911.0,2023-04-29 03:37:48,0.9226,0.38,0.0
80960,80933.0,2023-04-29 03:38:00,129.7543,79.11,434.0,76821.0,2023-04-29 03:38:00,59.2307,49.76,282.4919768287499,80912.0,2023-04-29 03:38:00,0.9226,0.38,0.0
80961,80934.0,2023-04-29 03:38:12,131.4092,80.12,434.0,76822.0,2023-04-29 03:38:12,65.4409,54.97,319.9097624144946,80913.0,2023-04-29 03:38:12,0.9224,0.38,0.0
80962,80935.0,2023-04-29 03:38:24,129.6745,79.06,434.0,76823.0,2023-04-29 03:38:24,67.8195,56.97,334.2413370488466,80914.0,2023-04-29 03:38:24,0.9229,0.38,0.0
80963,80936.0,2023-04-29 03:38:36,131.1808,79.98,434.0,76824.0,2023-04-29 03:38:36,70.885,59.55,352.71163135709764,80915.0,2023-04-29 03:38:36,0.9234,0.38,0.0
80964,80937.0,2023-04-29 03:38:48,130.0211,79.27,434.0,76825.0,2023-04-29 03:38:48,72.8545,61.2,364.5782908384548,80916.0,2023-04-29 03:38:48,0.9229,0.38,0.0
80965,80938.0,2023-04-29 03:39:00,130.9817,79.86,434.0,76826.0,2023-04-29 03:39:00,67.38,56.6,331.5932553824051,80917.0,2023-04-29 03:39:00,0.9242,0.38,0.0
80966,80939.0,2023-04-29 03:39:12,130.3327,79.46,434.0,76827.0,2023-04-29 03:39:12,64.8414,54.47,316.2976464667547,80918.0,2023-04-29 03:39:12,0.9231,0.38,0.0
80967,80940.0,2023-04-29 03:39:24,130.8718,79.79,434.0,76828.0,2023-04-29 03:39:24,61.5315,51.69,296.3547897938205,80919.0,2023-04-29 03:39:24,0.9231,0.38,0.0
80968,80941.0,2023-04-29 03:39:36,130.3393,79.47,434.0,76829.0,2023-04-29 03:39:36,62.9811,52.91,305.0889403823837,80920.0,2023-04-29 03:39:36,0.9231,0.38,0.0
80969,80942.0,2023-04-29 03:39:48,130.6027,79.63,434.0,76830.0,2023-04-29 03:39:48,67.9782,57.1,335.19753855160945,80921.0,2023-04-29 03:39:48,0.9231,0.38,0.0
80970,80943.0,2023-04-29 03:40:00,130.7296,79.7,434.0,76831.0,2023-04-29 03:40:00,69.8906,58.71,346.7201582988282,80922.0,2023-04-29 03:40:00,0.9254,0.38,0.0
80971,80944.0,2023-04-29 03:40:12,130.3146,79.45,434.0,76832.0,2023-04-29 03:40:12,70.1994,58.97,348.58074446173407,80923.0,2023-04-29 03:40:12,0.9242,0.38,0.0
80972,80945.0,2023-04-29 03:40:24,131.2294,80.01,434.0,76833.0,2023-04-29 03:40:24,70.1605,58.94,348.3463636270934,80924.0,2023-04-29 03:40:24,0.9249,0.38,0.0
80973,80946.0,2023-04-29 03:40:36,129.9583,79.23,434.0,76834.0,2023-04-29 03:40:36,69.2948,58.21,343.1303356438434,80925.0,2023-04-29 03:40:36,0.9259,0.38,0.0
80974,80947.0,2023-04-29 03:40:48,131.5183,80.18,434.0,76835.0,2023-04-29 03:40:48,68.2844,57.36,337.0424591574442,80926.0,2023-04-29 03:40:48,0.9244,0.38,0.0
80975,80948.0,2023-04-29 03:41:00,129.9189,79.21,434.0,76836.0,2023-04-29 03:41:00,67.3147,56.55,331.19980889135024,80927.0,2023-04-29 03:41:00,0.9254,0.38,0.0
80976,80949.0,2023-04-29 03:41:12,131.4247,80.13,434.0,76837.0,2023-04-29 03:41:12,71.7611,60.28,357.990321568632,80928.0,2023-04-29 03:41:12,0.9234,0.38,0.0
80977,80950.0,2023-04-29 03:41:24,129.7828,79.13,434.0,76838.0,2023-04-29 03:41:24,76.5222,64.28,386.67696917294256,80929.0,2023-04-29 03:41:24,0.9247,0.38,0.0
80978,80951.0,2023-04-29 03:41:36,131.1414,79.95,434.0,76839.0,2023-04-29 03:41:36,72.9374,61.27,365.0777811004525,80930.0,2023-04-29 03:41:36,0.9234,0.38,0.0
80979,80952.0,2023-04-29 03:41:48,130.2431,79.41,434.0,76840.0,2023-04-29 03:41:48,66.5433,55.9,326.5519586126404,80931.0,2023-04-29 03:41:48,0.9242,0.38,0.0
80980,80953.0,2023-04-29 03:42:00,130.8075,79.75,434.0,76841.0,2023-04-29 03:42:00,64.8661,54.49,316.4464692589303,80932.0,2023-04-29 03:42:00,0.9249,0.38,0.0
80981,80954.0,2023-04-29 03:42:12,130.0292,79.28,434.0,76842.0,2023-04-29 03:42:12,69.4138,58.31,343.84733614055904,80933.0,2023-04-29 03:42:12,0.9247,0.38,0.0
80982,80955.0,2023-04-29 03:42:24,130.6851,79.68,434.0,76843.0,2023-04-29 03:42:24,77.5069,65.11,392.6099976529082,80934.0,2023-04-29 03:42:24,0.9247,0.38,0.0
80983,80956.0,2023-04-29 03:42:36,130.3507,79.47,434.0,76844.0,2023-04-29 03:42:36,72.1157,60.58,360.1268625445596,80935.0,2023-04-29 03:42:36,0.9249,0.38,0.0
80984,80957.0,2023-04-29 03:42:48,130.3825,79.49,434.0,76845.0,2023-04-29 03:42:48,68.0189,57.14,335.44276477191465,80936.0,2023-04-29 03:42:48,0.9242,0.38,0.0
80985,80958.0,2023-04-29 03:43:00,130.3652,79.48,434.0,76846.0,2023-04-29 03:43:00,67.9698,57.1,335.1469267518413,80937.0,2023-04-29 03:43:00,0.9254,0.38,0.0
80986,80959.0,2023-04-29 03:43:12,130.2284,79.4,434.0,76847.0,2023-04-29 03:43:12,69.1425,58.08,342.2126955123325,80938.0,2023-04-29 03:43:12,0.9239,0.38,0.0
80987,80960.0,2023-04-29 03:43:24,130.9303,79.83,434.0,76848.0,2023-04-29 03:43:24,72.1584,60.62,360.384139193381,80939.0,2023-04-29 03:43:24,0.9247,0.38,0.0
80988,80961.0,2023-04-29 03:43:36,129.7139,79.08,434.0,76849.0,2023-04-29 03:43:36,73.8615,62.05,370.64568159637645,80940.0,2023-04-29 03:43:36,0.9254,0.38,0.0
80989,80962.0,2023-04-29 03:43:48,131.3031,80.05,434.0,76850.0,2023-04-29 03:43:48,74.803,62.84,376.31842082039145,80941.0,2023-04-29 03:43:48,0.9234,0.38,0.0
80990,80963.0,2023-04-29 03:44:00,129.7859,79.13,434.0,76851.0,2023-04-29 03:44:00,75.5818,63.49,381.0108576846113,80942.0,2023-04-29 03:44:00,0.9244,0.38,0.0
80991,80964.0,2023-04-29 03:44:12,131.3942,80.11,434.0,76852.0,2023-04-29 03:44:12,74.1243,62.27,372.22910790340904,80943.0,2023-04-29 03:44:12,0.9239,0.38,0.0
80992,80965.0,2023-04-29 03:44:24,129.8009,79.14,434.0,76853.0,2023-04-29 03:44:24,69.2243,58.15,342.70555803864625,80944.0,2023-04-29 03:44:24,0.9229,0.38,0.0
80993,80966.0,2023-04-29 03:44:36,131.2586,80.03,434.0,76854.0,2023-04-29 03:44:36,67.2905,56.53,331.0539987063038,80945.0,2023-04-29 03:44:36,0.9224,0.38,0.0
80994,80967.0,2023-04-29 03:44:48,130.0857,79.31,434.0,76855.0,2023-04-29 03:44:48,68.3838,57.45,337.6413654547007,80946.0,2023-04-29 03:44:48,0.9224,0.38,0.0
80995,80968.0,2023-04-29 03:45:00,131.0669,79.91,434.0,76856.0,2023-04-29 03:45:00,73.0861,61.4,365.9737304606342,80947.0,2023-04-29 03:45:00,0.9252,0.38,0.0
80996,80969.0,2023-04-29 03:45:12,130.4819,79.55,434.0,76857.0,2023-04-29 03:45:12,72.2149,60.66,360.7245637989645,80948.0,2023-04-29 03:45:12,0.9252,0.38,0.0
80997,80970.0,2023-04-29 03:45:24,131.2433,80.02,434.0,76858.0,2023-04-29 03:45:24,68.8665,57.85,340.5497363770928,80949.0,2023-04-29 03:45:24,0.9249,0.38,0.0
80998,80971.0,2023-04-29 03:45:36,130.5768,79.61,434.0,76859.0,2023-04-29 03:45:36,68.2167,57.31,336.6345521521698,80950.0,2023-04-29 03:45:36,0.9249,0.38,0.0
80999,80972.0,2023-04-29 03:45:48,130.6381,79.65,434.0,76860.0,2023-04-29 03:45:48,71.2884,59.89,355.1422027888211,80951.0,2023-04-29 03:45:48,0.9237,0.38,0.0
81000,80973.0,2023-04-29 03:46:00,130.8489,79.78,434.0,76861.0,2023-04-29 03:46:00,70.6071,59.31,351.0372243147675,80952.0,2023-04-29 03:46:00,0.9252,0.38,0.0
81001,80974.0,2023-04-29 03:46:12,130.2976,79.44,434.0,76862.0,2023-04-29 03:46:12,67.0438,56.32,329.56757834882694,80953.0,2023-04-29 03:46:12,0.9244,0.38,0.0
81002,80975.0,2023-04-29 03:46:24,131.1253,79.94,434.0,76863.0,2023-04-29 03:46:24,66.7109,56.04,327.5617845223004,80954.0,2023-04-29 03:46:24,0.9252,0.38,0.0
81003,80976.0,2023-04-29 03:46:36,129.8906,79.19,434.0,76864.0,2023-04-29 03:46:36,66.6979,56.03,327.48345673694496,80955.0,2023-04-29 03:46:36,0.9262,0.39,0.0
81004,80977.0,2023-04-29 03:46:48,131.3743,80.1,434.0,76865.0,2023-04-29 03:46:48,66.8238,56.13,328.24203121204164,80956.0,2023-04-29 03:46:48,0.9247,0.38,0.0
81005,80978.0,2023-04-29 03:47:00,129.737,79.1,434.0,76866.0,2023-04-29 03:47:00,71.0452,59.68,353.6768706812476,80957.0,2023-04-29 03:47:00,0.9257,0.38,0.0
81006,80979.0,2023-04-29 03:47:12,131.4557,80.15,434.0,76867.0,2023-04-29 03:47:12,74.4089,62.51,373.94388388126845,80958.0,2023-04-29 03:47:12,0.9252,0.38,0.0
81007,80980.0,2023-04-29 03:47:24,129.9817,79.25,434.0,76868.0,2023-04-29 03:47:24,71.6617,60.2,357.3914152713753,80959.0,2023-04-29 03:47:24,0.9237,0.38,0.0
81008,80981.0,2023-04-29 03:47:36,131.2245,80.01,434.0,76869.0,2023-04-29 03:47:36,66.7748,56.09,327.94679571339395,80960.0,2023-04-29 03:47:36,0.9242,0.38,0.0
81009,80982.0,2023-04-29 03:47:48,130.2167,79.39,434.0,76870.0,2023-04-29 03:47:48,63.9589,53.73,310.9803948839684,80961.0,2023-04-29 03:47:48,0.9219,0.38,0.0
81010,80983.0,2023-04-29 03:48:00,131.3029,80.05,434.0,76871.0,2023-04-29 03:48:00,61.4776,51.64,296.0300307453082,80962.0,2023-04-29 03:48:00,0.9234,0.38,0.0
81011,80984.0,2023-04-29 03:48:12,130.3891,79.5,434.0,76872.0,2023-04-29 03:48:12,62.2158,52.26,300.4778439106485,80963.0,2023-04-29 03:48:12,0.9242,0.38,0.0
81012,80985.0,2023-04-29 03:48:24,130.8759,79.79,434.0,76873.0,2023-04-29 03:48:24,68.6264,57.65,339.10308243371946,80964.0,2023-04-29 03:48:24,0.9237,0.38,0.0
81013,80986.0,2023-04-29 03:48:36,130.532,79.58,434.0,76874.0,2023-04-29 03:48:36,72.6027,60.99,363.06114188826143,80965.0,2023-04-29 03:48:36,0.9237,0.38,0.0
81014,80987.0,2023-04-29 03:48:48,130.7426,79.71,434.0,76875.0,2023-04-29 03:48:48,75.7585,63.64,382.0755130440202,80966.0,2023-04-29 03:48:48,0.9231,0.38,0.0
81015,80988.0,2023-04-29 03:49:00,131.1686,79.97,434.0,76876.0,2023-04-29 03:49:00,74.7613,62.8,376.06716938582815,80967.0,2023-04-29 03:49:00,0.9241,0.38,0.0
81016,80989.0,2023-04-29 03:49:12,130.3817,79.49,434.0,76877.0,2023-04-29 03:49:12,71.5808,60.13,356.9039754378939,80968.0,2023-04-29 03:49:12,0.9239,0.38,0.0
