,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
84227,84200.0,2023-04-29 14:31:24,130.4005,79.5,434.0,80088.0,2023-04-29 14:31:24,67.6392,56.82,333.1549909181085,84179.0,2023-04-29 14:31:24,0.9379,0.39,0.0
84228,84201.0,2023-04-29 14:31:36,131.2083,80.0,434.0,80089.0,2023-04-29 14:31:36,62.6879,52.66,303.3223475619045,84180.0,2023-04-29 14:31:36,0.9372,0.39,0.0
84229,84202.0,2023-04-29 14:31:48,131.2349,80.01,434.0,80090.0,2023-04-29 14:31:48,61.7123,51.84,297.4441485316877,84181.0,2023-04-29 14:31:48,0.9367,0.39,0.0
84230,84203.0,2023-04-29 14:32:00,130.339,79.47,434.0,80091.0,2023-04-29 14:32:00,59.4972,49.98,284.09769642853746,84182.0,2023-04-29 14:32:00,0.9385,0.39,0.0
84231,84204.0,2023-04-29 14:32:12,131.4644,80.15,434.0,80092.0,2023-04-29 14:32:12,60.0064,50.41,287.1657355287696,84183.0,2023-04-29 14:32:12,0.9369,0.39,0.0
84232,84205.0,2023-04-29 14:32:24,130.3888,79.5,434.0,80093.0,2023-04-29 14:32:24,62.8127,52.77,304.0742943013172,84184.0,2023-04-29 14:32:24,0.9392,0.39,0.0
84233,84206.0,2023-04-29 14:32:36,131.1203,79.94,434.0,80094.0,2023-04-29 14:32:36,59.0695,49.62,281.52071229034175,84185.0,2023-04-29 14:32:36,0.9392,0.39,0.0
84234,84207.0,2023-04-29 14:32:48,130.8738,79.79,434.0,80095.0,2023-04-29 14:32:48,56.3506,47.34,265.13875724395336,84186.0,2023-04-29 14:32:48,0.9351,0.39,0.0
84235,84208.0,2023-04-29 14:33:00,130.3578,79.48,434.0,80096.0,2023-04-29 14:33:00,60.8659,51.13,292.3444071836193,84187.0,2023-04-29 14:33:00,0.9367,0.39,0.0
84236,84209.0,2023-04-29 14:33:12,131.2851,80.04,434.0,80097.0,2023-04-29 14:33:12,64.6624,54.32,315.2191331145523,84188.0,2023-04-29 14:33:12,0.9336,0.39,0.0
84237,84210.0,2023-04-29 14:33:24,130.1495,79.35,434.0,80098.0,2023-04-29 14:33:24,61.209,51.42,294.4116581955785,84189.0,2023-04-29 14:33:24,0.9349,0.39,0.0
84238,84211.0,2023-04-29 14:33:36,131.1872,79.98,434.0,80099.0,2023-04-29 14:33:36,60.0748,50.47,287.57786018402464,84190.0,2023-04-29 14:33:36,0.9356,0.39,0.0
84239,84212.0,2023-04-29 14:33:48,130.4646,79.54,434.0,80100.0,2023-04-29 14:33:48,66.4808,55.85,326.1753827215083,84191.0,2023-04-29 14:33:48,0.9339,0.39,0.0
84240,84213.0,2023-04-29 14:34:00,130.842,79.77,434.0,80101.0,2023-04-29 14:34:00,67.6046,56.79,332.9465185047777,84192.0,2023-04-29 14:34:00,0.9369,0.39,0.0
84241,84214.0,2023-04-29 14:34:12,131.2139,80.0,434.0,80102.0,2023-04-29 14:34:12,60.9557,51.21,292.88547142399796,84193.0,2023-04-29 14:34:12,0.9367,0.39,0.0
84242,84215.0,2023-04-29 14:34:24,130.5292,79.58,434.0,80103.0,2023-04-29 14:34:24,55.8846,46.95,262.3310073996719,84194.0,2023-04-29 14:34:24,0.9374,0.39,0.0
84243,84216.0,2023-04-29 14:34:36,131.3174,80.06,434.0,80104.0,2023-04-29 14:34:36,57.2099,48.06,270.3162238559514,84195.0,2023-04-29 14:34:36,0.9382,0.39,0.0
84244,84217.0,2023-04-29 14:34:48,130.3954,79.5,434.0,80105.0,2023-04-29 14:34:48,61.4964,51.66,296.1433047733607,84196.0,2023-04-29 14:34:48,0.9356,0.39,0.0
84245,84218.0,2023-04-29 14:35:00,131.091,79.92,434.0,80106.0,2023-04-29 14:35:00,62.9117,52.85,304.67079051287067,84197.0,2023-04-29 14:35:00,0.9379,0.39,0.0
84246,84219.0,2023-04-29 14:35:12,130.811,79.75,434.0,80107.0,2023-04-29 14:35:12,65.108,54.69,317.9039685879683,84198.0,2023-04-29 14:35:12,0.9362,0.39,0.0
84247,84220.0,2023-04-29 14:35:24,130.5236,79.58,434.0,80108.0,2023-04-29 14:35:24,62.6708,52.65,303.21931639809077,84199.0,2023-04-29 14:35:24,0.9341,0.39,0.0
84248,84221.0,2023-04-29 14:35:36,131.2723,80.03,434.0,80109.0,2023-04-29 14:35:36,59.0397,49.6,281.34116090545,84200.0,2023-04-29 14:35:36,0.9351,0.39,0.0
84249,84222.0,2023-04-29 14:35:48,130.2528,79.41,434.0,80110.0,2023-04-29 14:35:48,60.8815,51.14,292.43840052604594,84201.0,2023-04-29 14:35:48,0.9339,0.39,0.0
84250,84223.0,2023-04-29 14:36:00,131.7037,80.3,434.0,80111.0,2023-04-29 14:36:00,60.3626,50.71,289.31191684751013,84202.0,2023-04-29 14:36:00,0.9359,0.39,0.0
84251,84224.0,2023-04-29 14:36:12,130.6175,79.64,434.0,80112.0,2023-04-29 14:36:12,60.2617,50.62,288.70397272886623,84203.0,2023-04-29 14:36:12,0.9354,0.39,0.0
84252,84225.0,2023-04-29 14:36:24,131.0046,79.87,434.0,80113.0,2023-04-29 14:36:24,68.1285,57.23,336.10312825460403,84204.0,2023-04-29 14:36:24,0.9344,0.39,0.0
84253,84226.0,2023-04-29 14:36:36,131.7805,80.34,434.0,80114.0,2023-04-29 14:36:36,69.4914,58.38,344.3148927669888,84205.0,2023-04-29 14:36:36,0.9364,0.39,0.0
84254,84227.0,2023-04-29 14:36:48,130.2045,79.38,434.0,80115.0,2023-04-29 14:36:48,63.8259,53.62,310.17904138763913,84206.0,2023-04-29 14:36:48,0.9367,0.39,0.0
84255,84228.0,2023-04-29 14:37:00,131.7019,80.3,434.0,80116.0,2023-04-29 14:37:00,62.0961,52.16,299.7566257639521,84207.0,2023-04-29 14:37:00,0.9362,0.39,0.0
84256,84229.0,2023-04-29 14:37:12,130.3222,79.46,434.0,80117.0,2023-04-29 14:37:12,67.275,56.51,330.96060788530303,84208.0,2023-04-29 14:37:12,0.9377,0.39,0.0
84257,84230.0,2023-04-29 14:37:24,131.1111,79.94,434.0,80118.0,2023-04-29 14:37:24,67.5703,56.76,332.73985365572435,84209.0,2023-04-29 14:37:24,0.9359,0.39,0.0
84258,84231.0,2023-04-29 14:37:36,131.4226,80.13,434.0,80119.0,2023-04-29 14:37:36,59.8072,50.24,285.9655128485531,84210.0,2023-04-29 14:37:36,0.9377,0.39,0.0
84259,84232.0,2023-04-29 14:37:48,130.0636,79.3,434.0,80120.0,2023-04-29 14:37:48,53.7802,45.18,249.651546514895,84211.0,2023-04-29 14:37:48,0.9354,0.39,0.0
84260,84233.0,2023-04-29 14:38:00,131.6589,80.27,434.0,80121.0,2023-04-29 14:38:00,56.2694,47.27,264.6495098461944,84212.0,2023-04-29 14:38:00,0.9349,0.39,0.0
84261,84234.0,2023-04-29 14:38:12,130.2296,79.4,434.0,80122.0,2023-04-29 14:38:12,60.8133,51.09,292.0274809136424,84213.0,2023-04-29 14:38:12,0.9349,0.39,0.0
84262,84235.0,2023-04-29 14:38:24,131.0956,79.93,434.0,80123.0,2023-04-29 14:38:24,61.1793,51.39,294.23270933211245,84214.0,2023-04-29 14:38:24,0.9334,0.39,0.0
84263,84236.0,2023-04-29 14:38:36,131.3278,80.07,434.0,80124.0,2023-04-29 14:38:36,60.9929,51.24,293.10960939439985,84215.0,2023-04-29 14:38:36,0.9346,0.39,0.0
84264,84237.0,2023-04-29 14:38:48,129.9184,79.21,434.0,80125.0,2023-04-29 14:38:48,60.9967,51.24,293.1325052085807,84216.0,2023-04-29 14:38:48,0.9346,0.39,0.0
84265,84238.0,2023-04-29 14:39:00,131.6538,80.27,434.0,80126.0,2023-04-29 14:39:00,59.9346,50.35,286.733125145037,84217.0,2023-04-29 14:39:00,0.9339,0.39,0.0
84266,84239.0,2023-04-29 14:39:12,130.677,79.67,434.0,80127.0,2023-04-29 14:39:12,58.1481,48.85,275.9690798729148,84218.0,2023-04-29 14:39:12,0.9356,0.39,0.0
84267,84240.0,2023-04-29 14:39:24,130.6872,79.68,434.0,80128.0,2023-04-29 14:39:24,58.6631,49.28,279.07206521584396,84219.0,2023-04-29 14:39:24,0.9331,0.39,0.0
84268,84241.0,2023-04-29 14:39:36,131.417,80.12,434.0,80129.0,2023-04-29 14:39:36,61.7357,51.86,297.5851385453276,84220.0,2023-04-29 14:39:36,0.9349,0.39,0.0
84269,84242.0,2023-04-29 14:39:48,130.0519,79.29,434.0,80130.0,2023-04-29 14:39:48,62.0707,52.14,299.603585321796,84221.0,2023-04-29 14:39:48,0.9341,0.39,0.0
84270,84243.0,2023-04-29 14:40:00,131.4435,80.14,434.0,80131.0,2023-04-29 14:40:00,62.5622,52.56,302.5649781296595,84222.0,2023-04-29 14:40:00,0.9334,0.39,0.0
84271,84244.0,2023-04-29 14:40:12,131.1912,79.98,434.0,80132.0,2023-04-29 14:40:12,63.827,53.62,310.1856691233231,84223.0,2023-04-29 14:40:12,0.9349,0.39,0.0
84272,84245.0,2023-04-29 14:40:24,130.2342,79.4,434.0,80133.0,2023-04-29 14:40:24,64.0169,53.78,311.32985731093913,84224.0,2023-04-29 14:40:24,0.9336,0.39,0.0
84273,84246.0,2023-04-29 14:40:36,131.6231,80.25,434.0,80134.0,2023-04-29 14:40:36,61.237,51.44,294.5803641948057,84225.0,2023-04-29 14:40:36,0.9331,0.39,0.0
84274,84247.0,2023-04-29 14:40:48,130.3553,79.48,434.0,80135.0,2023-04-29 14:40:48,65.8025,55.28,322.0884798902289,84226.0,2023-04-29 14:40:48,0.9359,0.39,0.0
84275,84248.0,2023-04-29 14:41:00,131.2017,79.99,434.0,80136.0,2023-04-29 14:41:00,68.2658,57.35,336.93039017224316,84227.0,2023-04-29 14:41:00,0.9359,0.39,0.0
84276,84249.0,2023-04-29 14:41:12,131.3056,80.05,434.0,80137.0,2023-04-29 14:41:12,62.58,52.57,302.6722269434539,84228.0,2023-04-29 14:41:12,0.9369,0.39,0.0
84277,84250.0,2023-04-29 14:41:24,129.8311,79.16,434.0,80138.0,2023-04-29 14:41:24,60.6716,50.97,291.17370805326755,84229.0,2023-04-29 14:41:24,0.9359,0.39,0.0
84278,84251.0,2023-04-29 14:41:36,131.5737,80.22,434.0,80139.0,2023-04-29 14:41:36,66.613,55.96,326.97191604643103,84230.0,2023-04-29 14:41:36,0.9346,0.39,0.0
84279,84252.0,2023-04-29 14:41:48,130.3957,79.5,434.0,80140.0,2023-04-29 14:41:48,73.7497,61.95,369.9720626423192,84231.0,2023-04-29 14:41:48,0.9356,0.39,0.0
84280,84253.0,2023-04-29 14:42:00,130.9346,79.83,434.0,80141.0,2023-04-29 14:42:00,69.7012,58.55,345.5789827183413,84232.0,2023-04-29 14:42:00,0.9346,0.39,0.0
84281,84254.0,2023-04-29 14:42:12,131.5404,80.2,434.0,80142.0,2023-04-29 14:42:12,62.7446,52.71,303.66397721033957,84233.0,2023-04-29 14:42:12,0.9346,0.39,0.0
84282,84255.0,2023-04-29 14:42:24,130.3416,79.47,434.0,80143.0,2023-04-29 14:42:24,59.7421,50.19,285.5732714003499,84234.0,2023-04-29 14:42:24,0.9354,0.39,0.0
84283,84256.0,2023-04-29 14:42:36,131.4539,80.15,434.0,80144.0,2023-04-29 14:42:36,56.9932,47.88,269.010559926218,84235.0,2023-04-29 14:42:36,0.9344,0.39,0.0
84284,84257.0,2023-04-29 14:42:48,130.5796,79.61,434.0,80145.0,2023-04-29 14:42:48,56.1041,47.13,263.65354192932807,84236.0,2023-04-29 14:42:48,0.9362,0.39,0.0
84285,84258.0,2023-04-29 14:43:00,130.3339,79.46,434.0,80146.0,2023-04-29 14:43:00,57.3154,48.15,270.9518839601825,84237.0,2023-04-29 14:43:00,0.9346,0.39,0.0
84286,84259.0,2023-04-29 14:43:12,131.0302,79.89,434.0,80147.0,2023-04-29 14:43:12,59.4026,49.9,283.52771115971984,84238.0,2023-04-29 14:43:12,0.9359,0.39,0.0
84287,84260.0,2023-04-29 14:43:24,129.7337,79.1,434.0,80148.0,2023-04-29 14:43:24,61.6755,51.81,297.222420646989,84239.0,2023-04-29 14:43:24,0.9341,0.39,0.0
84288,84261.0,2023-04-29 14:43:36,131.1063,79.93,434.0,80149.0,2023-04-29 14:43:36,64.3267,54.04,313.1964686881031,84240.0,2023-04-29 14:43:36,0.9321,0.39,0.0
84289,84262.0,2023-04-29 14:43:48,130.6869,79.68,434.0,80150.0,2023-04-29 14:43:48,65.7847,55.26,321.9812310764345,84241.0,2023-04-29 14:43:48,0.9362,0.39,0.0
84290,84263.0,2023-04-29 14:44:00,130.0069,79.26,434.0,80151.0,2023-04-29 14:44:00,61.1826,51.4,294.2525925391642,84242.0,2023-04-29 14:44:00,0.9344,0.39,0.0
84291,84264.0,2023-04-29 14:44:12,131.2764,80.04,434.0,80152.0,2023-04-29 14:44:12,58.7282,49.33,279.4643066640472,84243.0,2023-04-29 14:44:12,0.9351,0.39,0.0
84292,84265.0,2023-04-29 14:44:24,130.0247,79.27,434.0,80153.0,2023-04-29 14:44:24,60.3443,50.69,289.2016554265865,84244.0,2023-04-29 14:44:24,0.9364,0.39,0.0
84293,84266.0,2023-04-29 14:44:36,130.7512,79.72,434.0,80154.0,2023-04-29 14:44:36,63.2392,53.12,306.64404818240314,84245.0,2023-04-29 14:44:36,0.9321,0.39,0.0
84294,84267.0,2023-04-29 14:44:48,131.1276,79.95,434.0,80155.0,2023-04-29 14:44:48,61.3484,51.54,295.25157306315964,84246.0,2023-04-29 14:44:48,0.9359,0.39,0.0
84295,84268.0,2023-04-29 14:45:00,129.8772,79.18,434.0,80156.0,2023-04-29 14:45:00,59.7424,50.19,285.5750789646273,84247.0,2023-04-29 14:45:00,0.9341,0.39,0.0
84296,84269.0,2023-04-29 14:45:12,131.6332,80.25,434.0,80157.0,2023-04-29 14:45:12,58.9509,49.52,280.80612187932934,84248.0,2023-04-29 14:45:12,0.9346,0.39,0.0
84297,84270.0,2023-04-29 14:45:24,130.8046,79.75,434.0,80158.0,2023-04-29 14:45:24,58.5112,49.15,278.1568351700363,84249.0,2023-04-29 14:45:24,0.9364,0.39,0.0
84298,84271.0,2023-04-29 14:45:36,130.3563,79.48,434.0,80159.0,2023-04-29 14:45:36,57.7994,48.55,273.86808766111017,84250.0,2023-04-29 14:45:36,0.9331,0.39,0.0
84299,84272.0,2023-04-29 14:45:48,131.2729,80.03,434.0,80160.0,2023-04-29 14:45:48,62.9905,52.91,305.1455773964101,84251.0,2023-04-29 14:45:48,0.9349,0.39,0.0
84300,84273.0,2023-04-29 14:46:00,130.3161,79.45,434.0,80161.0,2023-04-29 14:46:00,64.5813,54.25,314.7304882382191,84252.0,2023-04-29 14:46:00,0.9339,0.39,0.0
84301,84274.0,2023-04-29 14:46:12,131.4644,80.15,434.0,80162.0,2023-04-29 14:46:12,59.8232,50.25,286.06191627668295,84253.0,2023-04-29 14:46:12,0.9329,0.39,0.0
84302,84275.0,2023-04-29 14:46:24,131.4382,80.14,434.0,80163.0,2023-04-29 14:46:24,56.4662,47.43,265.83527201219147,84254.0,2023-04-29 14:46:24,0.9372,0.39,0.0
84303,84276.0,2023-04-29 14:46:36,130.2505,79.41,434.0,80164.0,2023-04-29 14:46:36,56.1934,47.2,264.19159356257774,84255.0,2023-04-29 14:46:36,0.9359,0.39,0.0
84304,84277.0,2023-04-29 14:46:48,131.4923,80.17,434.0,80165.0,2023-04-29 14:46:48,58.8428,49.43,280.1547962180272,84256.0,2023-04-29 14:46:48,0.9374,0.39,0.0
84305,84278.0,2023-04-29 14:47:00,131.3682,80.09,434.0,80166.0,2023-04-29 14:47:00,60.6971,50.99,291.32735101684943,84257.0,2023-04-29 14:47:00,0.9377,0.39,0.0
84306,84279.0,2023-04-29 14:47:12,130.6167,79.63,434.0,80167.0,2023-04-29 14:47:12,60.454,50.78,289.8626214307018,84258.0,2023-04-29 14:47:12,0.9372,0.39,0.0
84307,84280.0,2023-04-29 14:47:24,131.8334,80.38,434.0,80168.0,2023-04-29 14:47:24,58.059,48.77,275.4322332825168,84259.0,2023-04-29 14:47:24,0.9387,0.39,0.0
84308,84281.0,2023-04-29 14:47:36,130.9987,79.87,434.0,80169.0,2023-04-29 14:47:36,60.8067,51.08,291.9877144995389,84260.0,2023-04-29 14:47:36,0.9377,0.39,0.0
84309,84282.0,2023-04-29 14:47:48,131.0325,79.89,434.0,80170.0,2023-04-29 14:47:48,60.4336,50.77,289.7397070598362,84261.0,2023-04-29 14:47:48,0.9369,0.39,0.0
84310,84283.0,2023-04-29 14:48:00,131.3387,80.07,434.0,80171.0,2023-04-29 14:48:00,61.4143,51.59,295.6486346827694,84262.0,2023-04-29 14:48:00,0.9395,0.39,0.0
84311,84284.0,2023-04-29 14:48:12,130.5745,79.61,434.0,80172.0,2023-04-29 14:48:12,66.2707,55.67,324.90948520587835,84263.0,2023-04-29 14:48:12,0.9367,0.39,0.0
84312,84285.0,2023-04-29 14:48:24,131.4786,80.16,434.0,80173.0,2023-04-29 14:48:24,67.3414,56.57,331.3606821120418,84264.0,2023-04-29 14:48:24,0.9384,0.39,0.0
84313,84286.0,2023-04-29 14:48:36,131.3799,80.1,434.0,80174.0,2023-04-29 14:48:36,63.416,53.27,307.70930606323793,84265.0,2023-04-29 14:48:36,0.9369,0.39,0.0
84314,84287.0,2023-04-29 14:48:48,130.1811,79.37,434.0,80175.0,2023-04-29 14:48:48,60.4463,50.78,289.8162272809143,84266.0,2023-04-29 14:48:48,0.9362,0.39,0.0
84315,84288.0,2023-04-29 14:49:00,131.7248,80.31,434.0,80176.0,2023-04-29 14:49:00,63.0604,52.97,305.56673987305226,84267.0,2023-04-29 14:49:00,0.9397,0.39,0.0
84316,84289.0,2023-04-29 14:49:12,131.1948,79.99,434.0,80177.0,2023-04-29 14:49:12,63.2919,53.17,306.9615769738059,84268.0,2023-04-29 14:49:12,0.9382,0.39,0.0
84317,84290.0,2023-04-29 14:49:24,130.5816,79.61,434.0,80178.0,2023-04-29 14:49:24,58.3253,49.0,277.0367478394527,84269.0,2023-04-29 14:49:24,0.9407,0.39,0.0
84318,84291.0,2023-04-29 14:49:36,131.3456,80.08,434.0,80179.0,2023-04-29 14:49:36,55.1548,46.33,257.9338060340997,84270.0,2023-04-29 14:49:36,0.94,0.39,0.0
84319,84292.0,2023-04-29 14:49:48,130.749,79.72,434.0,80180.0,2023-04-29 14:49:48,55.6522,46.75,260.930747606086,84271.0,2023-04-29 14:49:48,0.9392,0.39,0.0
84320,84293.0,2023-04-29 14:50:00,130.8169,79.76,434.0,80181.0,2023-04-29 14:50:00,58.4929,49.14,278.0465737491128,84272.0,2023-04-29 14:50:00,0.9412,0.39,0.0
84321,84294.0,2023-04-29 14:50:12,131.4664,80.15,434.0,80182.0,2023-04-29 14:50:12,60.7937,51.07,291.90938671418337,84273.0,2023-04-29 14:50:12,0.9387,0.39,0.0
84322,84295.0,2023-04-29 14:50:24,130.4417,79.53,434.0,80183.0,2023-04-29 14:50:24,58.4016,49.06,277.4964716873469,84274.0,2023-04-29 14:50:24,0.9387,0.39,0.0
84323,84296.0,2023-04-29 14:50:36,130.9842,79.86,434.0,80184.0,2023-04-29 14:50:36,57.1641,48.02,270.0402690429298,84275.0,2023-04-29 14:50:36,0.9392,0.39,0.0
84324,84297.0,2023-04-29 14:50:48,131.5462,80.2,434.0,80185.0,2023-04-29 14:50:48,58.7121,49.32,279.36730071449153,84276.0,2023-04-29 14:50:48,0.9374,0.39,0.0
84325,84298.0,2023-04-29 14:51:00,130.2447,79.41,434.0,80186.0,2023-04-29 14:51:00,57.5522,48.35,272.3786546965041,84277.0,2023-04-29 14:51:00,0.9397,0.39,0.0
84326,84299.0,2023-04-29 14:51:12,131.6175,80.24,434.0,80187.0,2023-04-29 14:51:12,53.5719,45.0,248.3964943849297,84278.0,2023-04-29 14:51:12,0.9372,0.39,0.0
84327,84300.0,2023-04-29 14:51:24,131.432,80.13,434.0,80188.0,2023-04-29 14:51:24,52.3819,44.0,241.22648941777302,84279.0,2023-04-29 14:51:24,0.939,0.39,0.0
84328,84301.0,2023-04-29 14:51:36,129.7904,79.13,434.0,80189.0,2023-04-29 14:51:36,60.1737,50.55,288.1737538741522,84280.0,2023-04-29 14:51:36,0.9385,0.39,0.0
84329,84302.0,2023-04-29 14:51:48,131.7515,80.33,434.0,80190.0,2023-04-29 14:51:48,62.2741,52.31,300.82911390189656,84281.0,2023-04-29 14:51:48,0.9375,0.39,0.0
84330,84303.0,2023-04-29 14:52:00,131.1142,79.94,434.0,80191.0,2023-04-29 14:52:00,58.1717,48.87,276.11127492940625,84282.0,2023-04-29 14:52:00,0.9402,0.39,0.0
84331,84304.0,2023-04-29 14:52:12,130.6307,79.64,434.0,80192.0,2023-04-29 14:52:12,55.4991,46.62,260.0082873031686,84283.0,2023-04-29 14:52:12,0.9385,0.39,0.0
84332,84305.0,2023-04-29 14:52:24,131.5979,80.23,434.0,80193.0,2023-04-29 14:52:24,53.5541,44.99,248.28924557113524,84284.0,2023-04-29 14:52:24,0.939,0.39,0.0
84333,84306.0,2023-04-29 14:52:36,130.2045,79.38,434.0,80194.0,2023-04-29 14:52:36,53.2492,44.73,246.45215774383607,84285.0,2023-04-29 14:52:36,0.939,0.39,0.0
84334,84307.0,2023-04-29 14:52:48,131.2199,80.0,434.0,80195.0,2023-04-29 14:52:48,53.1136,44.62,245.63513869043564,84286.0,2023-04-29 14:52:48,0.9359,0.39,0.0
84335,84308.0,2023-04-29 14:53:00,131.3822,80.1,434.0,80196.0,2023-04-29 14:53:00,51.9816,43.67,238.81459615024968,84287.0,2023-04-29 14:53:00,0.9382,0.39,0.0
84336,84309.0,2023-04-29 14:53:12,130.2174,79.39,434.0,80197.0,2023-04-29 14:53:12,52.9368,44.47,244.56988080960096,84288.0,2023-04-29 14:53:12,0.9395,0.39,0.0
84337,84310.0,2023-04-29 14:53:24,131.5656,80.21,434.0,80198.0,2023-04-29 14:53:24,54.8386,46.07,256.0286332856838,84289.0,2023-04-29 14:53:24,0.9395,0.39,0.0
84338,84311.0,2023-04-29 14:53:36,131.3944,80.11,434.0,80199.0,2023-04-29 14:53:36,55.3417,46.49,259.0599185789414,84290.0,2023-04-29 14:53:36,0.9405,0.39,0.0
84339,84312.0,2023-04-29 14:53:48,130.2981,79.44,434.0,80200.0,2023-04-29 14:53:48,53.1395,44.64,245.7911917397208,84291.0,2023-04-29 14:53:48,0.9384,0.39,0.0
84340,84313.0,2023-04-29 14:54:00,131.5455,80.2,434.0,80201.0,2023-04-29 14:54:00,55.27,46.43,258.62791071663446,84292.0,2023-04-29 14:54:00,0.9397,0.39,0.0
84341,84314.0,2023-04-29 14:54:12,131.2741,80.04,434.0,80202.0,2023-04-29 14:54:12,56.6794,47.61,267.1198476920215,84293.0,2023-04-29 14:54:12,0.9397,0.39,0.0
84342,84315.0,2023-04-29 14:54:24,130.6584,79.66,434.0,80203.0,2023-04-29 14:54:24,55.8063,46.88,261.85923312326145,84294.0,2023-04-29 14:54:24,0.9385,0.39,0.0
84343,84316.0,2023-04-29 14:54:36,131.5419,80.2,434.0,80204.0,2023-04-29 14:54:36,50.8044,42.68,231.7217139255969,84295.0,2023-04-29 14:54:36,0.9425,0.39,0.0
84344,84317.0,2023-04-29 14:54:48,131.4145,80.12,434.0,80205.0,2023-04-29 14:54:48,51.5198,43.28,236.0321522058522,84296.0,2023-04-29 14:54:48,0.9402,0.39,0.0
84345,84318.0,2023-04-29 14:55:00,129.722,79.09,434.0,80206.0,2023-04-29 14:55:00,57.6621,48.44,273.04082574347103,84297.0,2023-04-29 14:55:00,0.9395,0.39,0.0
84346,84319.0,2023-04-29 14:55:12,131.5834,80.22,434.0,80207.0,2023-04-29 14:55:12,58.9448,49.52,280.76936807235484,84298.0,2023-04-29 14:55:12,0.9392,0.39,0.0
84347,84320.0,2023-04-29 14:55:24,131.0091,79.87,434.0,80208.0,2023-04-29 14:55:24,58.3172,48.99,276.987943603962,84299.0,2023-04-29 14:55:24,0.94,0.39,0.0
84348,84321.0,2023-04-29 14:55:36,130.3456,79.47,434.0,80209.0,2023-04-29 14:55:36,56.4731,47.44,265.8768459905724,84300.0,2023-04-29 14:55:36,0.941,0.39,0.0
84349,84322.0,2023-04-29 14:55:48,131.2177,80.0,434.0,80210.0,2023-04-29 14:55:48,55.0149,46.21,257.09087855938935,84301.0,2023-04-29 14:55:48,0.9385,0.39,0.0
84350,84323.0,2023-04-29 14:56:00,130.5369,79.59,434.0,80211.0,2023-04-29 14:56:00,56.3508,47.34,265.13996228680503,84302.0,2023-04-29 14:56:00,0.9382,0.39,0.0
84351,84324.0,2023-04-29 14:56:12,130.5834,79.61,434.0,80212.0,2023-04-29 14:56:12,56.6786,47.61,267.11502752061506,84303.0,2023-04-29 14:56:12,0.939,0.39,0.0
84352,84325.0,2023-04-29 14:56:24,131.4392,80.14,434.0,80213.0,2023-04-29 14:56:24,52.9722,44.5,244.7831733943382,84304.0,2023-04-29 14:56:24,0.9364,0.39,0.0
84353,84326.0,2023-04-29 14:56:36,130.2894,79.44,434.0,80214.0,2023-04-29 14:56:36,52.1296,43.79,239.70632786045067,84305.0,2023-04-29 14:56:36,0.9395,0.39,0.0
84354,84327.0,2023-04-29 14:56:48,130.5186,79.57,434.0,80215.0,2023-04-29 14:56:48,54.8063,46.04,255.83401886514665,84306.0,2023-04-29 14:56:48,0.9367,0.39,0.0
84355,84328.0,2023-04-29 14:57:00,131.3331,80.07,434.0,80216.0,2023-04-29 14:57:00,55.2425,46.41,258.46221732453637,84307.0,2023-04-29 14:57:00,0.9372,0.39,0.0
84356,84329.0,2023-04-29 14:57:12,130.6416,79.65,434.0,80217.0,2023-04-29 14:57:12,55.4225,46.56,259.546755890997,84308.0,2023-04-29 14:57:12,0.9385,0.39,0.0
84357,84330.0,2023-04-29 14:57:24,131.0381,79.89,434.0,80218.0,2023-04-29 14:57:24,55.3261,46.48,258.96592523651475,84309.0,2023-04-29 14:57:24,0.9374,0.39,0.0
84358,84331.0,2023-04-29 14:57:36,131.4008,80.11,434.0,80219.0,2023-04-29 14:57:36,53.9811,45.35,250.8620120593503,84310.0,2023-04-29 14:57:36,0.9382,0.39,0.0
84359,84332.0,2023-04-29 14:57:48,130.444,79.53,434.0,80220.0,2023-04-29 14:57:48,51.9442,43.64,238.58925313699618,84311.0,2023-04-29 14:57:48,0.9385,0.39,0.0
84360,84333.0,2023-04-29 14:58:00,130.9944,79.86,434.0,80221.0,2023-04-29 14:58:00,48.0802,40.39,215.30782524364045,84312.0,2023-04-29 14:58:00,0.9374,0.39,0.0
84361,84334.0,2023-04-29 14:58:12,131.1912,79.98,434.0,80222.0,2023-04-29 14:58:12,49.0082,41.17,220.89922407517102,84313.0,2023-04-29 14:58:12,0.94,0.39,0.0
84362,84335.0,2023-04-29 14:58:24,130.5074,79.57,434.0,80223.0,2023-04-29 14:58:24,52.3069,43.94,240.7745983484144,84314.0,2023-04-29 14:58:24,0.941,0.39,0.0
84363,84336.0,2023-04-29 14:58:36,131.0976,79.93,434.0,80224.0,2023-04-29 14:58:36,54.3603,45.67,253.14677330602743,84315.0,2023-04-29 14:58:36,0.9433,0.39,0.0
84364,84337.0,2023-04-29 14:58:48,131.1978,79.99,434.0,80225.0,2023-04-29 14:58:48,55.5228,46.64,260.1510848810859,84316.0,2023-04-29 14:58:48,0.943,0.39,0.0
84365,84338.0,2023-04-29 14:59:00,130.4598,79.54,434.0,80226.0,2023-04-29 14:59:00,53.1464,44.65,245.83276571810185,84317.0,2023-04-29 14:59:00,0.941,0.39,0.0
